0 0 147.43 144.93 142.13 140.58 143.13 139.98 129.97 127.63 133.67 139.39 142.4 148.92 153.79 156.12 150.18 135.8 125.59 121.89 122.43 127.56 128.7 122.26 118.9 121.95 128.64 137.1 140.16 129.46 119.03 118.83 124.95 133.98 138.05 141.93 144.48 147.25 149.87 146.56 139.24 132.63 129.48 134.13 139.37 138.59 136.11 140.12 148.77 155.3 156.42 159.09 170.66 179.63 193.88 214.25 220.16 211.84 214.38 240.16 277.82 295.5 286.02 250.34 231.98 227.31 223.42 219.23 220.91 229.49 232.01 224.85 233.22 265.09 254.58 216.7 198.88 1.68 6.35 20.56 40.62 45.26 56.54 82.62 66.55 43.44 36.42 38.35 44.37 54.11 56.32 50.16 52.06 57.08 54.25 47.51 39.89 30.1 23.94 18.58 16.98 18.68 18.82 28.02 36.71 40.99 63.17 67.5 58.49 57.24 63.06 62.24 64.4 72.22 66.97 56.83 58.38 62.08 56.63 67.01 79.34 77.29 91.24 105.35 115.03 114.13 115.35 137.69 146.48 139.81 132.23 127.59 123.35 120.81 99.13 81.03 77.43 66.86 62.52 61.74 54.34 61.61 82.9 86.96 99.22 75.01 51.28 49.03 0 0
0 0 148.9 145.73 141.72 138.59 154.23 163.65 149.33 137.67 143.57 148.27 154.65 159.27 158.68 160.22 160.1 153.29 143.97 135.74 128.72 131.1 131.83 123.54 116.54 115.09 120.85 134.06 140.85 133.99 121.86 117.69 126.33 137.74 145.77 152.38 151.19 146.46 145.85 144.14 138.71 133.8 129.55 131.78 135.14 134.65 133.03 132.58 139.2 153.02 165.48 179.07 200.52 210.98 227.72 238.26 238.99 225.91 231.63 248.46 266.93 285.24 277.85 245.6 224.96 217.23 214.11 217.42 226.02 233.36 229.71 222.2 231.35 257.23 203.34 179.76 223.51 349.3 9.66 28.39 40.84 34.63 40.84 68.88 32.06 6.92 12.25 30.38 46.52 54.68 50.55 43.62 45.57 49.68 46.71 36.37 26.32 19.47 15.6 14.52 17.14 24.67 37.86 49.69 48.4 52.18 73.04 76.18 69.9 68.24 69.08 63.52 62.82 64.72 54.51 48.88 55.19 58.16 49.48 64.27 78.58 74.03 88.53 91.86 97.66 107.51 116.46 137.14 146.96 140.97 129.71 122.74 120.78 130.61 114.68 87.48 75.79 63.03 62.96 63.57 51.38 58.31 81.15 85.24 94.63 85.13 59.71 49.99 0 0
0 0 151.42 154.39 152.84 138.93 138.36 164.93 160.1 137.46 138.74 140.2 146.61 155.36 156.34 159.16 161.78 158.55 154.06 148.49 138.01 137.55 140.31 131.68 119.01 112.43 115.2 125.47 135.25 137.29 129.16 119.84 123.91 134.53 143.42 151.35 152.77 148.38 146.8 146.15 140.14 133.4 128.18 128.52 129.93 134.22 140.88 139.04 139.28 159.81 183.2 209.13 223.86 222.98 235.53 246.23 247.2 234.58 238.81 243.91 255.09 275.07 261.41 234.93 216.59 210.32 212.25 219.75 229.85 227.35 211.57 204.98 218.07 234.51 204.85 211.55 271.63 313.33 10.09 33.37 40.35 31.31 32.3 43.19 11.38 0.14 5.7 28.12 45.37 45.02 36.13 32.91 36.77 38.03 31.07 20.34 14.18 13.14 15.53 22.4 34.39 43.28 54.52 59.04 55.7 63.24 76.3 76.68 71.82 68.03 64.54 55.3 57.63 57.5 46.07 45.83 53.02 55.61 48.85 62.33 77.37 81.69 92.27 87.72 85.51 90.06 105.24 129.13 143.71 145.48 137.97 129.99 125.45 136.01 133.55 102.39 66.51 53.09 58.33 56.54 41.68 46.96 79.43 85.89 81.18 82.6 61.48 37.59 0 0
0 0 167.34 169.45 165.47 152.19 125.89 154.54 163.64 145.98 140.2 137.61 142.76 153.72 159.08 161.92 163.6 158.65 150.34 147.6 141.43 140.62 147.39 143.36 127.14 120.5 123.57 125.09 130.69 135.16 132.81 126.62 123.78 128.76 137.86 147.84 155.09 157.89 161.56 164.56 161.23 152.87 141.63 133.55 128.77 129.72 148.61 160.29 170.44 202.39 210.96 230.33 240.2 229.44 235.7 246.39 244.2 233.16 234.73 234.51 246.12 260.71 239.21 213.16 195.6 191.83 198.81 207.87 211.75 195.73 181.89 183.37 205.68 218.14 216.36 240.57 259.12 256.21 329.12 24.13 33.79 26.11 25.81 27.94 8.05 3.33 7.15 14.74 15.27 15.41 18.73 23.13 27.6 27.04 21.07 15.59 14.43 19.29 27.55 38.37 50.11 53.04 60.23 66.9 61.76 66.69 74.21 73.39 72.45 68.11 63.13 53.22 59.13 57.45 41.18 44.49 51.82 52.49 51.46 66.58 82.45 92.96 97.1 88.38 82.62 82.69 95.13 118.77 134.42 141.49 143.98 142.1 136.23 140.84 140.47 122.74 67.16 52.54 54.9 49 40.82 47.59 85.43 89.34 63.72 60.29 36.58 13.48 0 0
0 0 193.43 182.23 172.48 167.41 146.77 149.15 164.9 164.35 155.51 147.63 150.26 159.14 168.24 167.78 165.55 158.1 143.88 138.98 138.22 138.7 147.34 150.03 134.99 130.77 138.77 135.74 133.52 131.39 128.29 131.41 129.25 127.83 134.91 146.62 159.8 176.86 190.82 195.18 197.01 190.25 174.01 153.93 137.81 122.39 146.76 193.16 243.57 242.5 223.91 232.65 252.33 236.25 233.12 238.04 231.07 222.64 220.5 228.55 247.07 243.12 213.87 187.97 173.9 168.5 167.98 175.31 174.25 166.19 165.72 176.76 203.08 201.12 227.81 254.56 236.44 227.87 250.64 338.47 17.74 16.96 20.9 20.68 4.41 0.92 2.57 356.83 347.27 353.5 12.42 18.62 20.8 21.79 21.75 22.42 25.44 36.89 47.11 51.41 54.31 51.66 56.93 70.19 65.66 67.52 73.48 74.83 76.39 69.56 63.73 59.29 64.12 55.73 40.06 47.5 51.97 50.84 60.2 79.05 90.62 99.43 99.97 89.71 81.98 80.05 88.96 107.74 121.63 125.97 130.62 139.4 140.96 140.81 127.11 105.93 98.03 71.36 59.44 55.05 54.94 61.94 86.61 86.07 53.9 37.89 11.85 7.7 0 0
0 0 205.86 205.14 209.35 208.66 196.61 175.04 175.54 187.91 191.22 186.76 176.62 166.91 163.42 159.36 152.34 148.04 140.22 132.52 130.98 132.58 142.24 152.3 144.97 138.77 143 140.32 138.35 134.9 128.95 139.43 144 140.11 141.73 153.63 178.03 210.24 217 217.69 214.47 204.53 198.29 193.76 188.08 197.88 234.41 245.68 266.95 245.75 225.46 241.38 265.08 248.27 234.89 230.08 220.98 216.04 215 229.8 246.62 215.6 190.29 178.08 174.85 177.01 181.26 184.71 179.49 175.48 177.37 187.64 192.79 195.71 259.65 254.94 200.82 192.68 189.75 80.15 35.74 16.71 10.97 6.11 6.31 7.77 3.34 353.12 343.65 336.18 347.94 1.19 9.03 15.87 20.43 26.17 36.51 54.77 62.54 58.45 55.41 52.67 60.09 74.86 77.38 79.12 82 81.19 77.29 66.18 59.78 59.05 60.01 53.25 52.54 62.17 61.76 62.16 75.89 92.43 98.24 99.55 97.2 88.68 80.62 81.58 87.4 96.38 106.64 110.24 111.21 115.96 124.81 131.47 119.52 111.03 112.22 85.59 62.7 55.52 55.08 62.89 81.93 78.93 48.91 34.82 33.77 49.03 0 0
0 0 218.82 228.01 228.21 228.26 228.25 223.86 225.5 227.7 220.97 210.26 196.04 179.03 165.53 159.24 150.2 144.8 145.52 140.59 133.78 129.4 133.37 147.96 155.2 154.05 152.58 148.57 148.72 148.51 137.81 151.1 162.86 160.9 159.19 170.88 211.31 227.44 221.69 218.76 210.53 202.99 205.97 210.12 219.73 248.93 259.76 273.24 271.95 240.23 232.81 254.97 269.15 255.52 237.8 229.08 224.09 223.38 223.66 232.25 234.92 197.16 184.02 181.35 184.49 188.78 192.37 186.23 180.03 182.13 189.93 196.71 185.29 190.5 290.96 227.9 189.7 188.16 199.33 229.34 346.34 0.26 358.63 358.45 10.18 11.98 6.18 357.93 348.9 334.03 328.14 341.82 358.43 12.66 21.66 31.44 45.04 63.79 68.5 60.18 54.84 53.89 64.48 78.44 83.88 86.89 87.84 81.97 70.89 60.66 56.14 55.09 56.22 58.93 64.64 68.84 67.77 70.13 82.92 98.43 102.78 96.76 90.09 84.02 77.57 86.95 90.14 89.84 98.95 105.92 106.76 101.38 101.1 112.06 107.77 116.35 123.94 95.43 65.3 50.45 45.06 56.26 79.15 76.21 46.29 37.67 49.72 64.62 0 0
0 0 236.68 241.77 232 237.34 243.05 239.79 240.94 240.29 224.2 206.17 196.03 186.91 176.98 169.92 162.88 157 166.33 171.29 162.52 143.68 125.71 131.25 164.55 173.68 172.62 170.81 172.66 166.69 144.93 157.75 175.38 175.04 175.69 187.06 205.92 192.92 191.95 194.49 193.8 194.27 197.08 203.32 220.4 244.82 260.57 276.15 266.08 243.13 248.75 259.05 264.11 260.61 243.4 234.16 231.29 229.55 228.14 233.14 229.68 200.78 191.61 192.13 189.01 180.22 166.88 157.53 159.74 164.43 172.02 189.39 185.6 168.89 343.11 256.99 215.38 221.37 256.14 261.18 279.54 321.72 349.26 5.91 10.75 7.8 7.51 2.98 352.66 338.35 330.2 336.65 357.85 16.82 29.5 38.07 45.92 60.96 67.88 60.62 53.26 54.17 66.67 80.62 87.04 91.18 89.51 76.58 62.98 58.24 53.8 51.16 57.99 66.47 69.69 70.1 69.49 72.24 85.99 99.84 100.66 92.9 87.22 80.97 74.48 87.77 92.21 84.15 99.28 112.87 108.72 91.22 77.9 91.07 101.06 115.4 127.99 105.92 70.94 47.61 39.32 53.58 90.52 79.4 43.31 40.78 52.09 50.54 0 0
0 0 248.43 249.09 239.09 240.93 240.84 229.42 225.23 225.05 211.38 197.95 192.26 189.6 188.47 187.46 187.37 188.64 190.26 190.82 188.69 185.88 191.52 218.59 197.38 187.9 183.39 181.43 174.32 165.86 139.47 129.12 164.83 175.79 181.73 181.15 166.17 163.99 161.19 161.56 168.83 174.06 178.35 196.95 223.43 242.92 264.07 271.68 258.39 253.77 260.73 256.58 257.29 264.54 249.75 234.92 228.26 224.07 222.37 224.87 221.14 206.67 201.08 197.2 188.81 177.09 163.57 159.38 166.92 174.86 195.63 209.86 202.15 255.12 304.26 274.99 236.08 241.56 264.28 260.63 269.18 294.12 336.96 9.48 2.24 352.72 348.16 346.81 346.67 343.73 344.44 353 11.22 23.09 39.89 45.7 48.47 58.43 70.38 66.14 53.28 55.08 68.64 83.64 89.63 95.52 87.7 66.3 56.86 54.09 46.72 45.91 58.15 67.48 69.5 70.16 69.65 73.08 88.16 98.93 91.36 85.62 84.84 71.07 63.77 83.39 92.86 83.76 102.79 119.48 109.79 74.54 48.95 67.56 116.17 125.51 131.38 118.4 64.35 31.64 27.66 38.71 109.2 73.46 35.75 51.04 54.58 46.91 0 0
0 0 239.24 244.24 237.52 227.55 217.31 202.02 199.15 203.52 197.77 191.61 189.14 190.15 196.01 199.06 200.58 203.36 199.88 195.35 196.92 210.43 237.87 243.21 209.03 188.62 180.83 172.12 161.54 159.09 138.19 118.37 142.35 160.94 167.8 157.56 138.37 143.07 149.67 149.38 156.8 161.51 161.08 179.65 220.28 246.64 263.33 265.54 260.15 263.9 267.17 258.69 256.4 259.84 247.96 229.05 218.35 213.91 212.46 211.13 213.6 210.65 203.1 197.09 192.14 185.26 178.47 182.19 195.72 213.06 236.55 225.95 230.66 285.68 285.88 267.52 255.41 248.96 261.57 255.66 254.98 262.16 287.61 341.85 346.28 341.45 335.58 335.57 341.95 350.24 8.24 27.82 32.09 34.02 54.57 54.33 51.78 60.91 74.95 72.12 58.6 61.41 74.58 87.94 91.21 98.55 81.36 51.47 48.65 45.51 38.3 42.2 55.42 64.98 69.06 69.54 70.42 76.38 88.86 95.45 82.88 73.58 65.53 44.39 50.34 85.95 100.61 94.42 105.86 120.76 101.49 25.07 5.18 352.95 185.25 165.8 151.1 135.19 38.04 22.56 30.52 42.22 84.56 66.95 46.51 66.89 52.32 49.21 0 0
0 0 221.98 229.34 224.24 211.33 201.63 193.98 197.27 201.52 194.44 190.98 190.54 190.92 195.12 194.99 193.9 196.55 199.63 197.92 195.75 199.27 212.48 206.84 190.11 179.48 172.4 160.55 153.69 158.36 147.92 128.64 134.74 142.14 144.9 145.8 132.03 128.15 133.83 147.85 167.61 169.75 160.85 130.11 137.88 283.31 274.37 265.54 263.87 268.94 270.08 263.28 256.35 251.97 241.85 224.72 211.03 203.99 202.64 203.99 209.58 204.82 196.73 197.13 201.01 199.17 199.58 208.82 221.53 236.52 235.12 232.6 257.66 297.57 283.86 262.75 259.62 246.84 256.97 251.3 238.07 240.89 274.67 305.49 329.32 339.06 342.15 344.71 348.27 359.43 29.37 39.76 40.17 48.91 69.85 61.01 55.79 70.25 79.07 72.64 67.11 73.84 82.36 90.56 90.83 92.9 66.57 36.22 37.67 37.32 35.44 42.35 54.94 66.99 72.05 71.35 74.36 82.1 89.83 88.73 74.42 60.48 51.61 50.16 62.41 84.83 113.44 108.77 105.08 133.59 31.46 353.02 343.72 321.11 242.96 208.92 194.89 176.18 60.83 46.97 53.15 59.24 72.51 75.94 69.74 62.18 33.41 45.6 0 0
0 0 211.69 211.92 204.77 197.43 195.63 199.41 207.53 208.18 199.48 194.91 194.46 193.5 190.08 184.84 184.15 186.35 188.6 191.07 195.4 199.52 195.7 180.21 174.09 172.73 172.25 167.57 158.82 157.67 151.46 135.19 133.41 132.93 130.36 134.25 136.53 140.55 134.11 148.55 181.91 188.89 195.73 217.62 303.83 320.01 300.56 271.62 262.41 267.32 269.79 264.52 254.26 244.01 232.72 216.85 205.78 200.7 198.65 197.23 198.08 191.89 187.77 191.47 195.69 197.15 206 227.24 251.71 250.73 239.04 251.42 271.52 288.43 284.81 267.22 255.63 251.01 259.67 253.07 239.13 248.77 274.32 292.68 316.25 333.68 349.24 0.41 7.65 35.73 64.14 56.2 53.8 58.59 72.41 66.85 70.83 88.82 85.59 74.74 75.71 81.34 82.64 87.58 86.64 75.9 42.41 27.64 32.22 28.62 25.97 33.36 47.82 62.37 67.35 69.45 75.5 83.49 89.21 77.78 58.12 48.15 49.53 58.68 62.65 68.9 108.34 118.26 52.73 279.87 310.59 329.35 328.77 320.96 267.17 211.76 208.81 230.92 250.51 349.06 51.23 56.82 64.81 70.58 64.71 53.85 47.1 62.34 0 0
0 0 205.85 202.26 196.44 192.55 197.4 208.86 214.44 209.66 201.64 197.14 196.06 193.61 183.28 174.83 174.37 175.06 173.68 178.94 194.95 202.95 200.57 185.92 175.26 174.49 178.63 182.02 176.23 163.35 153.02 142.71 140.31 143.97 143.25 140.1 150.65 171.45 182.64 185.71 195.47 205.1 220.93 249.06 274.27 306.17 311.59 283.37 262.43 260.46 261.75 262.9 250.78 234.25 222.13 208.67 201.4 198.43 195.06 191.02 191.2 187.71 183.62 185.09 185.24 188.01 203.35 234.04 264.28 256.77 246.23 256.75 274.26 276.76 277.13 275.01 258.16 256.61 260.08 251.13 244.94 254.84 265.39 282.39 306.68 321.24 342.53 359.44 11.55 59.73 81.37 62.29 55.63 54.71 66.19 84.16 96.04 107.33 94.87 77.91 78.03 78.22 72.59 73.34 68.36 39.69 22.65 25.38 27.87 19.7 14.13 20.83 35.54 44.56 49.25 64.63 75.1 77 74.93 48.92 31.53 35.18 48.79 58.16 53.54 49.96 65.06 94.9 349.95 323.62 312.19 316.46 316.62 319.2 288.94 212.79 218.17 248.49 258.21 254.69 258.16 340.17 49.75 59.75 54.44 55.63 65.79 71.98 0 0
0 0 201.21 202.38 201.5 196.42 196.52 200.06 199.47 195.8 193.22 192.61 191.85 188.49 178.14 169.69 166.62 166.51 166 170.64 186.66 195.77 205.31 207.45 192.82 186.86 187.44 188.64 185.56 175.19 159.5 152.4 180.13 207.96 205.94 210.07 205.05 198.01 212.3 220.56 203.01 205.08 223.86 248.41 264.29 294.23 307.3 289 265.92 259.2 254.67 250.66 241.81 226.42 214.43 199.78 188.81 183.85 184.31 188.04 196.39 195.64 190.38 188.66 187.43 190.78 196.57 211.46 284.55 264.13 246.36 253.3 279.65 275.39 272.82 274.6 257.47 255.33 253.83 241.13 241.49 257.84 259.52 269.51 294.49 304.12 314 323.73 320.72 250.8 133.98 37.12 33.99 44.86 74.15 105.02 110.5 115.75 105.41 78.28 70.04 62.31 52.68 50.7 38.92 20.42 18.17 17.81 13.59 10.72 13.23 25.06 36.48 32.73 27.37 43.29 63.5 49.22 33.88 12.5 3.35 7.87 21.17 19.82 8.06 3.62 5.04 335.23 317.72 315.69 311.42 307.96 306.9 306.67 289.08 240.45 234.92 252.47 254.87 242.34 242.31 254.77 268.47 322.14 2.6 32.65 70.58 76.55 0 0
0 0 188.79 194.59 195.26 192.64 189.07 183.47 178.84 177.98 178.13 178.21 178.28 177.6 175.9 174.13 173.45 177.1 182.34 187.47 193.24 198.35 210.87 208.06 195.69 192.74 192.94 192.93 194.09 192.83 191.58 227.24 267.93 248.96 232.82 233.3 224.18 220.78 246.22 244.32 226.16 224.69 240.94 251.52 264.54 288.65 302.55 292.93 270 260.48 248.48 237.26 235.68 229.75 211.09 192.63 185.2 186.8 192.47 200.78 211.91 207.34 200.29 197.85 199.13 210.08 215.77 225.8 298.14 288.26 265.39 266.27 277.39 274.73 274.59 270.25 257.89 263.78 262.84 252.94 245.55 261.25 265.67 262.49 278.59 288.29 302.73 313.6 299.9 242.12 251.31 293.53 316.56 54.13 101.36 122.76 117.76 113.46 112.8 69.54 41.63 29.95 29.75 33.56 25.42 18.17 13.82 6.07 3.7 8.7 21.81 41.78 43.62 29 13.89 336.71 292.96 290.62 298.23 312.79 320.2 318.05 315.51 323.41 333.46 334.3 326.93 321.81 319.12 314.51 305.78 294.13 295.67 300.48 294.41 250.24 235.17 246.8 246.96 237.63 239.05 248.99 257.35 273.87 292.25 293.59 236.18 126.16 0 0
0 0 173.09 180.26 183.97 185.37 182.07 176.06 171.12 169.62 168.56 167.15 167.1 169.17 175.65 182.76 190.08 199.81 205.75 211.39 213.64 211.16 209.89 195.19 187.78 189.5 192.32 194.99 204.5 211.24 221.39 265.3 279.9 254.12 230.9 224.45 220.48 229.35 258.82 253.35 239.28 246.88 255.69 251.79 269.34 286.77 293.58 294.48 274.16 259.86 241.09 229.91 232.64 231.04 207.44 189.98 190.19 202.46 209.35 214.36 219.05 211.92 204.85 203.71 209.01 225.79 231.92 241.41 283.2 294.4 282.32 274.42 270.01 265.34 270.2 270.35 267.91 274.37 271.47 259 242.34 252.85 270.05 262.92 272.36 276.65 291.75 309.82 303.19 252.53 264.78 274.63 244.86 176.2 139.63 144.4 128.39 100.52 110.41 31.13 11.29 11.25 21.84 30.07 25.48 22.22 13.91 6.18 7.19 16.04 36.76 54.69 43.8 26.19 11.34 343.74 306.15 289.09 286.96 292.77 296.2 299.11 300.23 306.25 325.59 330.21 317.09 320.07 324.38 318.92 304.94 290.83 287.83 286.25 286.04 246.69 227.12 242.66 245.5 235.63 231.98 242.53 254.94 264.32 272.96 267.22 255.53 254.65 0 0
0 0 166.79 172.52 177.59 180.8 180.41 176.68 171.87 171.09 172.81 173.54 171.88 170.26 175.29 186.56 196.66 203.79 205.96 214.47 221.35 220.82 205.39 185.9 180.69 184.86 189.41 200.05 227.06 231.16 233.68 266.15 274.73 241.29 213.99 206.61 213.64 225.61 251.75 257.31 244.14 259.01 262.81 252.89 274.03 287.14 284.18 286.81 272.58 253.35 232.8 223.76 223.89 220.09 199.23 188.66 191.09 202.53 206.38 207.65 209.89 205.51 199.85 199.45 203.42 218.23 233.04 251.41 280.03 293.48 292.71 281.28 269.95 264.51 266.99 269.01 269.58 275.32 275.81 256.17 231.63 243.74 265.29 260.56 267.52 267.12 278.23 289.24 287.01 270.33 270.61 258.49 220.72 202.76 181.64 172.72 169.93 334.54 283.05 328.58 348.54 11.49 27.66 23.2 17.45 21.56 23.55 22.32 23.58 30.18 47.08 52.47 31.97 16.66 7.02 356.99 340.69 317.26 304.37 299.2 290.13 292.83 296.73 296.64 308.29 311.64 308.68 320.07 328.25 323.53 309.46 297.56 287.84 273.73 264.58 255.65 247.71 251.36 245.47 229.82 226.66 244.02 256 254.58 259.41 259.42 263.05 264.01 0 0
0 0 162.14 165.29 168.65 172.28 174.95 174.03 170.7 170.01 173.28 176.92 176.77 175.48 179.24 190.52 200.18 207.63 214.26 224.03 228.43 228.3 206.52 196.63 198.68 195.35 199.88 232.48 260 248.34 239.72 256.21 260.13 228.78 211.26 213.2 234.87 239.37 250.17 271.45 265.22 272.75 271.08 262.71 276.41 285.91 281.19 279.82 265.83 240.59 223.05 215.76 214.4 210.44 194.29 187.74 190.11 196.67 192.33 183.56 175.45 174.18 178.79 189.72 205.25 229.4 248.78 270.04 287.06 292.3 294.05 285.05 277.37 270.82 267.4 264.73 259.53 261.09 268.42 255.45 231.27 240.27 254.59 250.66 255.1 258.79 274.32 288.3 280.73 272.47 265.36 239.38 220.32 210.38 198.97 199.02 241.2 279.08 278.74 303.6 312.35 337.9 2.35 9.63 12.03 19.21 27.49 32.03 38 43.67 53.29 53.38 32.72 20.56 17.31 18.24 20.49 21.01 10.35 353.81 329.38 318.79 324.64 322.14 326.71 329.05 329.83 333.5 334.88 332.23 324.9 315.61 300.54 279.43 262.78 256.45 255.14 250.48 240.54 229.95 228.35 245.07 251.04 240.95 245.48 249.39 258.54 262.77 0 0
0 0 157.81 160.99 161.25 162.31 165.78 166.8 166.07 165.45 167.52 173 176.58 180.15 186.4 194.4 202.25 213.69 224.3 228.17 228.37 227.17 211.46 214.3 219.28 209.16 225.93 276.39 275.05 254.55 238.63 240.57 248.73 231.75 224.51 235.32 255.97 251.48 255.94 273.03 274.27 277.92 277.44 274.1 277.4 279.71 275.34 269.97 253.05 227.56 214.87 207.11 206.4 203.6 191.41 187.26 190 192.1 179.65 167.08 150.41 145.36 153.2 178.78 225.99 252.36 253.83 275.85 302.24 299.61 296.16 286.02 278.44 270.9 268.19 259.36 246.74 252.04 262.22 256.17 236.3 235.5 244.07 241.29 241.96 251.21 271.79 294.39 285.5 278.7 261.28 234.02 224.07 210.02 202.37 214.5 258.53 270.44 273.52 294.95 297.35 297.3 309.83 1.94 16.57 16.42 24.44 36.43 45.22 46.92 53.06 56.37 37.05 28.03 30.43 33.97 37.7 41.3 40.59 40.16 52.85 57.97 46.44 39.69 34.2 39.49 21.67 357.04 346.39 344.42 348.35 342.28 325.04 302.02 270.97 255.6 253.54 243.94 236.99 232.75 228.89 238.19 240.43 229.92 233.27 232.06 229.99 215.06 0 0
0 0 152.34 158.7 160.04 156.01 153.84 153.66 156.65 160.23 165.56 173.63 177.16 182.23 191.46 197.4 202.12 210.99 216.27 215.32 217.19 221.06 216.03 220.08 220.37 219.05 247.3 293.31 281.89 248.33 228.67 229.4 246.71 240.38 235.62 243.98 254.32 252.8 260.51 272.39 277.58 281.09 282.35 282.03 276.52 267.41 258.86 247.65 228.41 211.64 205.32 198.56 191.37 183.42 183.98 188.5 191.64 180.95 170.17 166.66 159.02 153.19 151.93 161.22 253.58 263.39 249.4 281.39 303.86 302.75 300.7 289.67 275.69 264.4 264.44 254.63 242.79 248.64 251.39 239.86 219.5 218.55 236.79 238.51 236.43 243.48 258.11 288.8 297.64 297.64 263.09 227.03 223.85 220.83 218.15 228.3 257.58 264.33 265.55 287.8 306.87 317.22 324.77 54.54 25.04 24.82 40.75 45.81 43.57 39.98 42.91 35.84 17.77 19.33 29.91 38.11 41.67 44.22 48.02 51.77 61.85 62.36 53.66 51.47 46.95 44.77 25.42 12.8 9.3 5.18 354.92 350.85 350.8 346.2 307.62 253.78 245.41 229.33 222.3 221.6 221.99 228.43 234.32 230.37 228.73 226.52 228.16 226.61 0 0
0 0 150.46 155.6 157.8 153.42 148.66 145.41 149.52 155.12 160.22 168.33 173.01 179.11 190.02 193.8 192.97 192.68 190.64 190.29 196.82 211.29 214.54 214.83 217.39 226.5 251.07 281.4 268.51 224.68 214.74 223.05 244.31 245.41 240.84 241.9 240.98 255.09 271.73 273.17 280.89 284.18 285.21 284.45 265.25 234.66 215.94 195.58 179.28 178.6 186.86 188.47 183.5 175.11 181.27 192.59 195.59 183.68 174.39 175.15 176.91 177.64 185.55 242.47 307.28 291.8 279.41 296.61 302.15 301.53 304.24 295.73 277.44 261.65 253.79 248.96 246.11 239.87 227.63 212.46 198.1 202.1 243.31 240.67 228.34 231.95 244.03 271.07 290.51 313.63 281.76 231.91 238.6 239.2 231.21 232.38 250.44 256.81 248.32 262.67 300.96 58.28 97.62 100.19 25.99 25.13 41.45 38.7 32.13 29.24 27.31 13.04 0.45 4.25 22.74 36.32 35.98 38.37 45.94 51.05 54.78 48.03 38.14 34.81 33.4 30.73 20.45 16.62 18.91 15.25 359.68 355.58 15.2 25.04 23.88 53.47 209.61 203.31 204.09 211.57 219.25 222.93 234.93 236.2 228.37 230.18 235.06 234.86 0 0
0 0 153.74 153.04 153.4 152.55 151.06 147.62 148.71 153.25 154.51 158.51 165.26 172.17 181.84 186.14 182.82 176.2 172.63 173.02 177.18 195.14 204.45 204.77 213.18 228.81 248.01 254.75 242.45 225.74 212.88 216.32 237.06 249.88 242.53 237 236.22 258.03 278.51 277.38 282.66 282.32 280.84 275.36 225.53 193.17 182.17 171.92 159.51 153.39 164.89 179.61 185.36 184.96 187.53 196.96 197.92 191.96 187.25 187.48 188.6 195.11 229.26 271.06 293.84 295.03 296.09 302.24 300.31 297.73 306.01 304.68 285.73 260.86 245.22 249.43 249.04 229.18 214.62 205.7 198.49 210.34 265.19 237.98 210.4 218.16 244.69 262.95 262.9 259.57 344.17 289.3 263.34 248.22 234.27 234.5 250.34 246.04 228.8 231.87 233.65 231.53 172.94 135.98 9.42 8.54 8.31 11.71 21.79 20.29 15.53 11.23 5.12 359.48 16.96 27.85 23.27 27.16 35.46 37.73 30.75 16.13 2.78 353.02 358.56 23.07 13.06 6.8 12.94 13.33 6.23 6.15 40.09 41.26 33.19 49.92 139.98 184.37 207.56 220.25 224.75 223.59 239.82 240.29 228.57 233.24 233.11 227.16 0 0
0 0 152.39 150.59 151.07 153.77 159.14 162.05 160.11 160.8 164.81 166.41 170.13 177.14 181.95 188.69 194.66 197.01 194.03 189.42 184.07 174.66 174.67 183.71 203.77 226.96 240.91 239.42 244.95 234.61 217.81 219.21 243.69 261.54 245.28 234.9 238.3 257.49 276.31 281.29 282.13 272.6 259.76 230.89 185.36 179 179.46 181.37 182.54 182.29 180.19 181.16 182.34 181.01 178.57 181.2 185.3 186.9 188.15 192.8 203.01 227.34 261.15 276.07 289.86 298.53 302.11 303.81 297.03 289.66 300.29 306.05 292.38 267 252.77 254.66 247.03 224.63 212.07 206 203.88 219.05 268.83 226.77 207.41 224.13 247.17 248.14 238 237.35 303.76 320.4 287.49 249.16 233.97 234.57 243.8 227.66 214.02 222.98 231.71 249.1 245.12 265.7 328.78 348.75 346.02 333.54 340.06 352.23 0.11 7.25 10.92 18.09 31.94 15.54 8.64 8.21 3.9 349.93 340.11 340.99 343.52 342.59 333.14 347.85 358.86 3.92 13.1 12.86 15.92 39.77 70.09 46.5 25.6 26.76 171.85 229.71 222.86 224.5 227.29 227.32 243.49 238.45 224.79 225.97 212.47 193.87 0 0
